,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:11,0.2770083102493004,-11.231927317533502,0.2770083102493004,-8.965537618257748,0.0,-8.866882274094129,0.026023564726912696,0.10368584223217361,0.0,0.2770083102493004,0.0
09:00:12,-0.2770083102493004,0,0.2770083102493004,-7.0272594914285165,-0.16578740984076035,-7.0272594914285165,-0.16578740984076035,0,0.0,0.2770083102493004,-0.2770083102493004
09:00:13,-0.2770083102493004,0,0.2770083102493004,0,-0.16578740984076035,0,-0.16578740984076035,0,0.0,0.2770083102493004,-0.2770083102493004
09:00:14,-0.2770083102493004,0,0.2770083102493004,-11.833092108381798,-0.19306639805253667,-11.833092108381798,-0.19306639805253667,0,0.0,0.2770083102493004,-0.2770083102493004
09:00:15,0.0,-15.552743221162489,0.0,-9.384179061241703,-0.2770083102493004,-9.38208701026948,-0.2764294005100254,0.0020942408376963353,0.0,0.2770083102493004,-0.2770083102493004
09:00:16,0.0,-10.00464037235382,0.0,-10.275266520486303,-0.3065299361661289,-9.437679253076682,-0.13265186687993946,1.3107849393746012,0.0,0.2770083102493004,-0.554016620498615
09:00:17,-0.554016620498615,0,0.0,-9.594641577723628,-0.554016620498615,-9.594641577723628,-0.554016620498615,0,0.0,0.2770083102493004,-0.554016620498615
09:00:18,-0.554016620498615,-13.943305308728387,0.0,-11.08110442779892,-0.554016620498615,-11.025534576644109,-0.5240697761473285,0.05714285714285714,0.0,0.2770083102493004,-0.554016620498615
09:00:19,-0.554016620498615,0,0.0,-10.156845526275587,-0.554016620498615,-10.156845526275587,-0.554016620498615,0,0.0,0.2770083102493004,-0.554016620498615
09:00:20,-0.2770083102493004,-15.147278113054323,-0.2770083102493004,-12.959355928380418,-0.554016620498615,-12.853061269730794,-0.5260830093810398,0.11214953271028037,0.0,0.2770083102493004,-0.554016620498615
09:00:21,-0.2770083102493004,0,-0.2770083102493004,-12.333867396294288,-0.2770083102493004,-12.333867396294288,-0.2770083102493004,0,0.0,0.2770083102493004,-0.554016620498615
09:00:22,-0.2770083102493004,-9.338135122740296,0.0,-12.780154498922707,-0.2770083102493004,-9.306636455680925,-0.008589404968972758,31.25,0.0,0.2770083102493004,-0.554016620498615
09:00:23,-0.2770083102493004,0,0.0,0,-0.2770083102493004,0,-0.008589404968972758,0,0.0,0.2770083102493004,-0.554016620498615
